Potential applied (V);Time (s);WE(1).Current (A);WE(1).Potential (V);Scan;Index;Q+;Q-
-0,40283203125;2117,16384165468;-2,85491943359375E-07;-0,40240478515625;14;12971;0,000345798233648141;-6,98105941216151E-06
-0,4052734375;2117,32660165426;-2,82470703125E-07;-0,404876708984375;14;12972;0,000345798233648141;-6,98105941216151E-06
-0,40771484375;2117,48936165385;-2,7947998046875E-07;-0,407257080078125;14;12973;0,000345798233648141;-6,98105941216151E-06
-0,41015625;2117,65212165344;-2,764892578125E-07;-0,40972900390625;14;12974;0,000345798233648141;-6,98105941216151E-06
-0,41259765625;2117,81488165303;-2,73468017578125E-07;-0,41217041015625;14;12975;0,000345798233648141;-6,98105941216151E-06
-0,4150390625;2117,97764165262;-2,70538330078125E-07;-0,41461181640625;14;12976;0,000345798233648141;-6,98105941216151E-06
-0,41748046875;2118,14040165221;-2,674560546875E-07;-0,417022705078125;14;12977;0,000345798233648141;-6,98105941216151E-06
-0,419921875;2118,3031616518;-2,64404296875E-07;-0,41949462890625;14;12978;0,000345798233648141;-6,98105941216151E-06
-0,42236328125;2118,46592165139;-2,61383056640625E-07;-0,421875;14;12979;0,000345798233648141;-6,98105941216151E-06
-0,4248046875;2118,62868165098;-2,5848388671875E-07;-0,42437744140625;14;12980;0,000345798233648141;-6,98105941216151E-06
-0,42724609375;2118,79144165057;-2,554931640625E-07;-0,426788330078125;14;12981;0,000345798233648141;-6,98105941216151E-06
-0,4296875;2118,95420165016;-2,5262451171875E-07;-0,42926025390625;14;12982;0,000345798233648141;-6,98105941216151E-06
-0,43212890625;2119,11696164974;-2,49847412109375E-07;-0,43170166015625;14;12983;0,000345798233648141;-6,98105941216151E-06
-0,4345703125;2119,27972164933;-2,470703125E-07;-0,434173583984375;14;12984;0,000345798233648141;-6,98105941216151E-06
-0,43701171875;2119,44248164892;-2,44293212890625E-07;-0,43658447265625;14;12985;0,000345798233648141;-6,98105941216151E-06
-0,439453125;2119,60524164851;-2,41668701171875E-07;-0,43902587890625;14;12986;0,000345798233648141;-6,98105941216151E-06
-0,44189453125;2119,7680016481;-2,38922119140625E-07;-0,44146728515625;14;12987;0,000345798233648141;-6,98105941216151E-06
-0,4443359375;2119,93076164769;-2,36328125E-07;-0,443878173828125;14;12988;0,000345798233648141;-6,98105941216151E-06
-0,44677734375;2120,09352164728;-2,33856201171875E-07;-0,4462890625;14;12989;0,000345798233648141;-6,98105941216151E-06
-0,44921875;2120,25628164687;-2,3138427734375E-07;-0,44873046875;14;12990;0,000345798233648141;-6,98105941216151E-06
-0,45166015625;2120,41904164646;-2,2894287109375E-07;-0,45123291015625;14;12991;0,000345798233648141;-6,98105941216151E-06
-0,4541015625;2120,58180164605;-2,266845703125E-07;-0,453704833984375;14;12992;0,000345798233648141;-6,98105941216151E-06
-0,45654296875;2120,74456164563;-2,24334716796875E-07;-0,456085205078125;14;12993;0,000345798233648141;-6,98105941216151E-06
-0,458984375;2120,90732164522;-2,22137451171875E-07;-0,458587646484375;14;12994;0,000345798233648141;-6,98105941216151E-06
-0,46142578125;2121,07008164481;-2,1990966796875E-07;-0,460968017578125;14;12995;0,000345798233648141;-6,98105941216151E-06
-0,4638671875;2121,2328416444;-2,18109130859375E-07;-0,46343994140625;14;12996;0,000345798233648141;-6,98105941216151E-06
-0,46630859375;2121,39560164399;-2,1624755859375E-07;-0,465911865234375;14;12997;0,000345798233648141;-6,98105941216151E-06
-0,46875;2121,55836164358;-2,14202880859375E-07;-0,468292236328125;14;12998;0,000345798233648141;-6,98105941216151E-06
-0,47119140625;2121,72112164317;-2,1240234375E-07;-0,47076416015625;14;12999;0,000345798233648141;-6,98105941216151E-06
-0,4736328125;2121,88388164276;-2,105712890625E-07;-0,473175048828125;14;13000;0,000345798233648141;-6,98105941216151E-06
-0,47607421875;2122,04664164235;-2,088623046875E-07;-0,475616455078125;14;13001;0,000345798233648141;-6,98105941216151E-06
-0,478515625;2122,20940164194;-2,0733642578125E-07;-0,47808837890625;14;13002;0,000345798233648141;-6,98105941216151E-06
-0,48095703125;2122,37216164153;-2,05657958984375E-07;-0,480438232421875;14;13003;0,000345798233648141;-6,98105941216151E-06
-0,4833984375;2122,53492164111;-2,04254150390625E-07;-0,483001708984375;14;13004;0,000345798233648141;-6,98105941216151E-06
-0,48583984375;2122,6976816407;-2,0281982421875E-07;-0,4853515625;14;13005;0,000345798233648141;-6,98105941216151E-06
-0,48828125;2122,86044164029;-2,0147705078125E-07;-0,48785400390625;14;13006;0,000345798233648141;-6,98105941216151E-06
-0,49072265625;2123,02320163988;-2,0025634765625E-07;-0,490234375;14;13007;0,000345798233648141;-6,98105941216151E-06
-0,4931640625;2123,18596163947;-1,9915771484375E-07;-0,49267578125;14;13008;0,000345798233648141;-6,98105941216151E-06
-0,49560546875;2123,34872163906;-1,981201171875E-07;-0,495147705078125;14;13009;0,000345798233648141;-6,98105941216151E-06
-0,498046875;2123,51148163865;-1,9696044921875E-07;-0,49761962890625;14;13010;0,000345798233648141;-6,98105941216151E-06
-0,50048828125;2123,67424163824;-1,95831298828125E-07;-0,500030517578125;14;13011;0,000345798233648141;-6,98105941216151E-06
-0,498046875;2123,83700163783;-1,6888427734375E-07;-0,497589111328125;14;13012;0,000345798233648141;-6,98105941216151E-06
-0,49560546875;2123,99976163742;-1,510009765625E-07;-0,49517822265625;14;13013;0,000345798233648141;-6,98105941216151E-06
-0,4931640625;2124,16252163701;-1,3726806640625E-07;-0,492706298828125;14;13014;0,000345798233648141;-6,98105941216151E-06
-0,49072265625;2124,32528163659;-1,26007080078125E-07;-0,49029541015625;14;13015;0,000345798233648141;-6,98105941216151E-06
-0,48828125;2124,48804163618;-1,16546630859375E-07;-0,487884521484375;14;13016;0,000345798233648141;-6,98105941216151E-06
-0,48583984375;2124,65080163577;-1,08184814453125E-07;-0,48541259765625;14;13017;0,000345798233648141;-6,98105941216151E-06
-0,4833984375;2124,81356163536;-1,0076904296875E-07;-0,4830322265625;14;13018;0,000345798233648141;-6,98105941216151E-06
-0,48095703125;2124,97632163495;-9,4329833984375E-08;-0,480560302734375;14;13019;0,000345798233648141;-6,98105941216151E-06
-0,478515625;2125,13908163454;-8,8409423828125E-08;-0,478118896484375;14;13020;0,000345798233648141;-6,98105941216151E-06
-0,47607421875;2125,30184163413;-8,294677734375E-08;-0,475616455078125;14;13021;0,000345798233648141;-6,98105941216151E-06
-0,4736328125;2125,46460163372;-7,8125E-08;-0,473175048828125;14;13022;0,000345798233648141;-6,98105941216151E-06
-0,47119140625;2125,62736163331;-7,3516845703125E-08;-0,470794677734375;14;13023;0,000345798233648141;-6,98105941216151E-06
-0,46875;2125,7901216329;-6,903076171875E-08;-0,468231201171875;14;13024;0,000345798233648141;-6,98105941216151E-06
-0,46630859375;2125,95288163249;-6,5032958984375E-08;-0,46575927734375;14;13025;0,000345798233648141;-6,98105941216151E-06
-0,4638671875;2126,11564163207;-6,1431884765625E-08;-0,46343994140625;14;13026;0,000345798233648141;-6,98105941216151E-06
-0,46142578125;2126,27840163166;-5,7861328125E-08;-0,4609375;14;13027;0,000345798233648141;-6,98105941216151E-06
-0,458984375;2126,44116163125;-5,4656982421875E-08;-0,45855712890625;14;13028;0,000345798233648141;-6,98105941216151E-06
-0,45654296875;2126,60392163084;-5,1422119140625E-08;-0,456085205078125;14;13029;0,000345798233648141;-6,98105941216151E-06
-0,4541015625;2126,76668163043;-4,8583984375E-08;-0,453643798828125;14;13030;0,000345798233648141;-6,98105941216151E-06
-0,45166015625;2126,92944163002;-4,55322265625E-08;-0,451171875;14;13031;0,000345798233648141;-6,98105941216151E-06
-0,44921875;2127,09220162961;-4,30908203125E-08;-0,448822021484375;14;13032;0,000345798233648141;-6,98105941216151E-06
-0,44677734375;2127,2549616292;-4,022216796875E-08;-0,4462890625;14;13033;0,000345798233648141;-6,98105941216151E-06
-0,4443359375;2127,41772162879;-3,778076171875E-08;-0,443817138671875;14;13034;0,000345798233648141;-6,98105941216151E-06
-0,44189453125;2127,58048162838;-3,55224609375E-08;-0,44146728515625;14;13035;0,000345798233648141;-6,98105941216151E-06
-0,439453125;2127,74324162796;-3,3172607421875E-08;-0,439056396484375;14;13036;0,000345798233648141;-6,98105941216151E-06
-0,43701171875;2127,90600162755;-3,082275390625E-08;-0,4366455078125;14;13037;0,000345798233648141;-6,98105941216151E-06
-0,4345703125;2128,06876162714;-2,899169921875E-08;-0,43414306640625;14;13038;0,000345798233648141;-6,98105941216151E-06
-0,43212890625;2128,23152162673;-2,6947021484375E-08;-0,43170166015625;14;13039;0,000345798233648141;-6,98105941216151E-06
-0,4296875;2128,39428162632;-2,52685546875E-08;-0,42926025390625;14;13040;0,000345798233648141;-6,98105941216151E-06
-0,42724609375;2128,55704162591;-2,3345947265625E-08;-0,42681884765625;14;13041;0,000345798233648141;-6,98105941216151E-06
-0,4248046875;2128,7198016255;-2,1661376953125E-08;-0,42437744140625;14;13042;0,000345798233648141;-6,98105941216151E-06
-0,42236328125;2128,88256162509;-1,99462890625E-08;-0,42193603515625;14;13043;0,000345798233648141;-6,98105941216151E-06
-0,419921875;2129,04532162468;-1,837158203125E-08;-0,419464111328125;14;13044;0,000345798233648141;-6,98105941216151E-06
-0,41748046875;2129,20808162427;-1,66290283203125E-08;-0,4169921875;14;13045;0,000345798233648141;-6,98105941216151E-06
-0,4150390625;2129,37084162386;-1,50634765625E-08;-0,414581298828125;14;13046;0,000345798233648141;-6,98105941216151E-06
-0,41259765625;2129,53360162344;-1,346435546875E-08;-0,412261962890625;14;13047;0,000345798233648141;-6,98105941216151E-06
-0,41015625;2129,69636162303;-1,2103271484375E-08;-0,409759521484375;14;13048;0,000345798233648141;-6,98105941216151E-06
-0,40771484375;2129,85912162262;-1,05377197265625E-08;-0,40728759765625;14;13049;0,000345798233648141;-6,98105941216151E-06
-0,4052734375;2130,02188162221;-9,09423828125E-09;-0,40484619140625;14;13050;0,000345798233648141;-6,98105941216151E-06
-0,40283203125;2130,1846416218;-7,7117919921875E-09;-0,402435302734375;14;13051;0,000345798233648141;-6,98105941216151E-06
-0,400390625;2130,34740162139;-6,3873291015625E-09;-0,4000244140625;14;13052;0,000345798233648141;-6,98105941216151E-06
-0,39794921875;2130,51016162098;-5,0537109375E-09;-0,3975830078125;14;13053;0,000345798233648141;-6,98105941216151E-06
-0,3955078125;2130,67292162057;-3,7933349609375E-09;-0,395111083984375;14;13054;0,000345798233648141;-6,98105941216151E-06
-0,39306640625;2130,83568162016;-2,532958984375E-09;-0,3927001953125;14;13055;0,000345798233648141;-6,98105941216151E-06
-0,390625;2130,99844161975;-1,226806640625E-09;-0,390228271484375;14;13056;0,000345798233648141;-6,98105941216151E-06
-0,38818359375;2131,16120161934;-9,765625E-11;-0,3878173828125;14;13057;0,000345798233648141;-6,98105941216151E-06
-0,3857421875;2131,32396161892;1,26953125E-09;-0,385406494140625;14;13058;0,000345798233648141;-6,98105941216151E-06
-0,38330078125;2131,48672161851;2,3529052734375E-09;-0,38299560546875;14;13059;0,000345798233648141;-6,98105941216151E-06
-0,380859375;2131,6494816181;3,4576416015625E-09;-0,380462646484375;14;13060;0,000345798233648141;-6,98105941216151E-06
-0,37841796875;2131,81224161769;4,6478271484375E-09;-0,3780517578125;14;13061;0,000345798233648141;-6,98105941216151E-06
-0,3759765625;2131,97500161728;5,7342529296875E-09;-0,37554931640625;14;13062;0,000345798233648141;-6,98105941216151E-06
-0,37353515625;2132,13776161687;6,93359375E-09;-0,37322998046875;14;13063;0,000345798233648141;-6,98105941216151E-06
-0,37109375;2132,30052161646;7,9315185546875E-09;-0,3707275390625;14;13064;0,000345798233648141;-6,98105941216151E-06
-0,36865234375;2132,46328161605;8,9691162109375E-09;-0,368316650390625;14;13065;0,000345798233648141;-6,98105941216151E-06
-0,3662109375;2132,62604161564;1,01593017578125E-08;-0,3658447265625;14;13066;0,000345798233648141;-6,98105941216151E-06
-0,36376953125;2132,78880161523;1,10565185546875E-08;-0,363433837890625;14;13067;0,000345798233648141;-6,98105941216151E-06
-0,361328125;2132,95156161482;1,214599609375E-08;-0,360992431640625;14;13068;0,000345798233648141;-6,98105941216151E-06
-0,35888671875;2133,1143216144;1,3104248046875E-08;-0,35858154296875;14;13069;0,000345798233648141;-6,98105941216151E-06
-0,3564453125;2133,27708161399;1,41082763671875E-08;-0,35614013671875;14;13070;0,000345798233648141;-6,98105941216151E-06
-0,35400390625;2133,43984161358;1,497802734375E-08;-0,3536376953125;14;13071;0,000345798233648141;-6,98105941216151E-06
-0,3515625;2133,60260161317;1,6064453125E-08;-0,3511962890625;14;13072;0,000345798233648141;-6,98105941216151E-06
-0,34912109375;2133,76536161276;1,69921875E-08;-0,348785400390625;14;13073;0,000345798233648141;-6,98105941216151E-06
-0,3466796875;2133,92812161235;1,805419921875E-08;-0,346343994140625;14;13074;0,000345798233648141;-6,98105941216151E-06
-0,34423828125;2134,09088161194;1,885986328125E-08;-0,3438720703125;14;13075;0,000345798233648141;-6,98105941216151E-06
-0,341796875;2134,25364161153;1,9830322265625E-08;-0,341552734375;14;13076;0,000345798233648141;-6,98105941216151E-06
-0,33935546875;2134,41640161112;2,069091796875E-08;-0,33905029296875;14;13077;0,000345798233648141;-6,98105941216151E-06
-0,3369140625;2134,57916161071;2,17620849609375E-08;-0,336578369140625;14;13078;0,000345798233648141;-6,98105941216151E-06
-0,33447265625;2134,74192161029;2,2552490234375E-08;-0,334136962890625;14;13079;0,000345798233648141;-6,98105941216151E-06
-0,33203125;2134,90468160988;2,3468017578125E-08;-0,331756591796875;14;13080;0,000345798233648141;-6,98105941216151E-06
-0,32958984375;2135,06744160947;2,4322509765625E-08;-0,329315185546875;14;13081;0,000345798233648141;-6,98105941216151E-06
-0,3271484375;2135,23020160906;2,5421142578125E-08;-0,326873779296875;14;13082;0,000345798233648141;-6,98105941216151E-06
-0,32470703125;2135,39296160865;2,6153564453125E-08;-0,3243408203125;14;13083;0,000345798233648141;-6,98105941216151E-06
-0,322265625;2135,55572160824;2,69775390625E-08;-0,321990966796875;14;13084;0,000345798233648141;-6,98105941216151E-06
-0,31982421875;2135,71848160783;2,7862548828125E-08;-0,3194580078125;14;13085;0,000345798233648141;-6,98105941216151E-06
-0,3173828125;2135,88124160742;2,8717041015625E-08;-0,31719970703125;14;13086;0,000345798233648141;-6,98105941216151E-06
-0,31494140625;2136,04400160701;2,99072265625E-08;-0,314666748046875;14;13087;0,000345798233648141;-6,98105941216151E-06
-0,3125;2136,2067616066;3,0609130859375E-08;-0,312286376953125;14;13088;0,000345798233648141;-6,98105941216151E-06
-0,31005859375;2136,36952160619;3,1402587890625E-08;-0,309722900390625;14;13089;0,000345798233648141;-6,98105941216151E-06
-0,3076171875;2136,53228160577;3,2562255859375E-08;-0,30731201171875;14;13090;0,000345798233648141;-6,98105941216151E-06
-0,30517578125;2136,69504160536;3,3721923828125E-08;-0,304901123046875;14;13091;0,000345798233648141;-6,98105941216151E-06
-0,302734375;2136,85780160495;3,4423828125E-08;-0,302520751953125;14;13092;0,000345798233648141;-6,98105941216151E-06
-0,30029296875;2137,02056160454;3,5400390625E-08;-0,300079345703125;14;13093;0,000345798233648141;-6,98105941216151E-06
-0,2978515625;2137,18332160413;3,619384765625E-08;-0,297607421875;14;13094;0,000345798233648141;-6,98105941216151E-06
-0,29541015625;2137,34608160372;3,729248046875E-08;-0,29510498046875;14;13095;0,000345798233648141;-6,98105941216151E-06
-0,29296875;2137,50884160331;3,8116455078125E-08;-0,292694091796875;14;13096;0,000345798233648141;-6,98105941216151E-06
-0,29052734375;2137,6716016029;3,9215087890625E-08;-0,290283203125;14;13097;0,000345798233648141;-6,98105941216151E-06
-0,2880859375;2137,83436160249;3,99169921875E-08;-0,28790283203125;14;13098;0,000345798233648141;-6,98105941216151E-06
-0,28564453125;2137,99712160208;4,0679931640625E-08;-0,285430908203125;14;13099;0,000345798233648141;-6,98105941216151E-06
-0,283203125;2138,15988160167;4,16259765625E-08;-0,282989501953125;14;13100;0,000345798233648141;-6,98105941216151E-06
-0,28076171875;2138,32264160125;4,241943359375E-08;-0,280517578125;14;13101;0,000345798233648141;-6,98105941216151E-06
-0,2783203125;2138,48540160084;4,3243408203125E-08;-0,278045654296875;14;13102;0,000345798233648141;-6,98105941216151E-06
-0,27587890625;2138,64816160043;4,400634765625E-08;-0,275665283203125;14;13103;0,000345798233648141;-6,98105941216151E-06
-0,2734375;2138,81092160002;4,47998046875E-08;-0,273193359375;14;13104;0,000345798233648141;-6,98105941216151E-06
-0,27099609375;2138,97368159961;4,55322265625E-08;-0,270751953125;14;13105;0,000345798233648141;-6,98105941216151E-06
-0,2685546875;2139,1364415992;4,6142578125E-08;-0,268310546875;14;13106;0,000345798233648141;-6,98105941216151E-06
-0,26611328125;2139,29920159879;4,6905517578125E-08;-0,265838623046875;14;13107;0,000345798233648141;-6,98105941216151E-06
-0,263671875;2139,46196159838;4,7454833984375E-08;-0,26336669921875;14;13108;0,000345798233648141;-6,98105941216151E-06
-0,26123046875;2139,62472159797;4,827880859375E-08;-0,260955810546875;14;13109;0,000345798233648141;-6,98105941216151E-06
-0,2587890625;2139,78748159756;4,8980712890625E-08;-0,258575439453125;14;13110;0,000345798233648141;-6,98105941216151E-06
-0,25634765625;2139,95024159715;4,9530029296875E-08;-0,256134033203125;14;13111;0,000345798233648141;-6,98105941216151E-06
-0,25390625;2140,11300159673;5,0048828125E-08;-0,253631591796875;14;13112;0,000345798233648141;-6,98105941216151E-06
-0,25146484375;2140,27576159632;5,084228515625E-08;-0,25115966796875;14;13113;0,000345798233648141;-6,98105941216151E-06
-0,2490234375;2140,43852159591;5,1300048828125E-08;-0,24884033203125;14;13114;0,000345798233648141;-6,98105941216151E-06
