Potential applied (V);Time (s);WE(1).Current (A);WE(1).Potential (V);Scan;Index;Q+;Q-
0,47607421875;336,018101151636;6,8695068359375E-05;0,475433349609375;9;6755;0,000269407595694065;-0,000190220975875855
0,478515625;336,066929151513;6,99462890625E-05;0,477813720703125;9;6756;0,000269407595694065;-0,000190220975875855
0,48095703125;336,115757151389;7,11669921875E-05;0,480194091796875;9;6757;0,000269407595694065;-0,000190220975875855
0,4833984375;336,164585151266;7,2418212890625E-05;0,482696533203125;9;6758;0,000269407595694065;-0,000190220975875855
0,48583984375;336,213413151143;7,3577880859375E-05;0,485076904296875;9;6759;0,000269407595694065;-0,000190220975875855
0,48828125;336,262241151019;7,476806640625E-05;0,487548828125;9;6760;0,000269407595694065;-0,000190220975875855
0,49072265625;336,311069150896;7,5897216796875E-05;0,48992919921875;9;6761;0,000269407595694065;-0,000190220975875855
0,4931640625;336,359897150773;7,6995849609375E-05;0,492401123046875;9;6762;0,000269407595694065;-0,000190220975875855
0,49560546875;336,40872515065;7,806396484375E-05;0,494873046875;9;6763;0,000269407595694065;-0,000190220975875855
0,498046875;336,457553150526;7,904052734375E-05;0,49725341796875;9;6764;0,000269407595694065;-0,000190220975875855
0,50048828125;336,506381150403;8,0047607421875E-05;0,499755859375;9;6765;0,000269407595694065;-0,000190220975875855
0,498046875;336,55520915028;7,4676513671875E-05;0,497283935546875;9;6766;0,000269407595694065;-0,000190220975875855
0,49560546875;336,604037150157;7,03125E-05;0,494873046875;9;6767;0,000269407595694065;-0,000190220975875855
0,4931640625;336,652865150033;6,646728515625E-05;0,492462158203125;9;6768;0,000269407595694065;-0,000190220975875855
0,49072265625;336,70169314991;6,3018798828125E-05;0,490020751953125;9;6769;0,000269407595694065;-0,000190220975875855
0,48828125;336,750521149787;5,987548828125E-05;0,48760986328125;9;6770;0,000269407595694065;-0,000190220975875855
0,48583984375;336,799349149663;5,70068359375E-05;0,485137939453125;9;6771;0,000269407595694065;-0,000190220975875855
0,4833984375;336,84817714954;5,4351806640625E-05;0,48272705078125;9;6772;0,000269407595694065;-0,000190220975875855
0,48095703125;336,897005149417;5,1849365234375E-05;0,480224609375;9;6773;0,000269407595694065;-0,000190220975875855
0,478515625;336,945833149294;4,9560546875E-05;0,477874755859375;9;6774;0,000269407595694065;-0,000190220975875855
0,47607421875;336,99466114917;4,73541259765625E-05;0,475341796875;9;6775;0,000269407595694065;-0,000190220975875855
0,4736328125;337,043489149047;4,52728271484375E-05;0,47296142578125;9;6776;0,000269407595694065;-0,000190220975875855
0,47119140625;337,092317148924;4,3267822265625E-05;0,47052001953125;9;6777;0,000269407595694065;-0,000190220975875855
0,46875;337,1411451488;4,1387939453125E-05;0,46807861328125;9;6778;0,000269407595694065;-0,000190220975875855
0,46630859375;337,189973148677;3,958740234375E-05;0,465667724609375;9;6779;0,000269407595694065;-0,000190220975875855
0,4638671875;337,238801148554;3,78692626953125E-05;0,463134765625;9;6780;0,000269407595694065;-0,000190220975875855
0,46142578125;337,287629148431;3,62335205078125E-05;0,46075439453125;9;6781;0,000269407595694065;-0,000190220975875855
0,458984375;337,336457148307;3,46588134765625E-05;0,45831298828125;9;6782;0,000269407595694065;-0,000190220975875855
0,45654296875;337,385285148184;3,31695556640625E-05;0,4559326171875;9;6783;0,000269407595694065;-0,000190220975875855
0,4541015625;337,434113148061;3,1719970703125E-05;0,45343017578125;9;6784;0,000269407595694065;-0,000190220975875855
0,45166015625;337,482941147937;3,0340576171875E-05;0,451080322265625;9;6785;0,000269407595694065;-0,000190220975875855
0,44921875;337,531769147814;2,900390625E-05;0,448638916015625;9;6786;0,000269407595694065;-0,000190220975875855
0,44677734375;337,580597147691;2,7740478515625E-05;0,4461669921875;9;6787;0,000269407595694065;-0,000190220975875855
0,4443359375;337,629425147568;2,65106201171875E-05;0,443756103515625;9;6788;0,000269407595694065;-0,000190220975875855
0,44189453125;337,678253147444;2,5335693359375E-05;0,441314697265625;9;6789;0,000269407595694065;-0,000190220975875855
0,439453125;337,727081147321;2,420654296875E-05;0,438873291015625;9;6790;0,000269407595694065;-0,000190220975875855
0,43701171875;337,775909147198;2,3126220703125E-05;0,436431884765625;9;6791;0,000269407595694065;-0,000190220975875855
0,4345703125;337,824737147075;2,208251953125E-05;0,433990478515625;9;6792;0,000269407595694065;-0,000190220975875855
0,43212890625;337,873565146951;2,10723876953125E-05;0,431549072265625;9;6793;0,000269407595694065;-0,000190220975875855
0,4296875;337,922393146828;2,01141357421875E-05;0,429107666015625;9;6794;0,000269407595694065;-0,000190220975875855
0,42724609375;337,971221146705;1,917724609375E-05;0,4266357421875;9;6795;0,000269407595694065;-0,000190220975875855
0,4248046875;338,020049146581;1,82952880859375E-05;0,424285888671875;9;6796;0,000269407595694065;-0,000190220975875855
0,42236328125;338,068877146458;1,7431640625E-05;0,421783447265625;9;6797;0,000269407595694065;-0,000190220975875855
0,419921875;338,117705146335;1,6607666015625E-05;0,419403076171875;9;6798;0,000269407595694065;-0,000190220975875855
0,41748046875;338,166533146212;1,58172607421875E-05;0,4168701171875;9;6799;0,000269407595694065;-0,000190220975875855
0,4150390625;338,215361146088;1,50543212890625E-05;0,414520263671875;9;6800;0,000269407595694065;-0,000190220975875855
0,41259765625;338,264189145965;1,431884765625E-05;0,412078857421875;9;6801;0,000269407595694065;-0,000190220975875855
0,41015625;338,313017145842;1,3604736328125E-05;0,40960693359375;9;6802;0,000269407595694065;-0,000190220975875855
0,40771484375;338,361845145718;1,29364013671875E-05;0,4072265625;9;6803;0,000269407595694065;-0,000190220975875855
0,4052734375;338,410673145595;1,22711181640625E-05;0,40478515625;9;6804;0,000269407595694065;-0,000190220975875855
0,40283203125;338,459501145472;1,16455078125E-05;0,402313232421875;9;6805;0,000269407595694065;-0,000190220975875855
0,400390625;338,508329145349;1,1029052734375E-05;0,399871826171875;9;6806;0,000269407595694065;-0,000190220975875855
0,39794921875;338,557157145225;1,04522705078125E-05;0,3974609375;9;6807;0,000269407595694065;-0,000190220975875855
0,3955078125;338,605985145102;9,881591796875E-06;0,394989013671875;9;6808;0,000269407595694065;-0,000190220975875855
0,39306640625;338,654813144979;9,33837890625E-06;0,392547607421875;9;6809;0,000269407595694065;-0,000190220975875855
0,390625;338,703641144856;8,8104248046875E-06;0,390167236328125;9;6810;0,000269407595694065;-0,000190220975875855
0,38818359375;338,752469144732;8,294677734375E-06;0,387725830078125;9;6811;0,000269407595694065;-0,000190220975875855
0,3857421875;338,801297144609;7,8094482421875E-06;0,385284423828125;9;6812;0,000269407595694065;-0,000190220975875855
0,38330078125;338,850125144486;7,373046875E-06;0,3826904296875;9;6813;0,000269407595694065;-0,000190220975875855
0,380859375;338,898953144362;6,9183349609375E-06;0,380340576171875;9;6814;0,000269407595694065;-0,000190220975875855
0,37841796875;338,947781144239;6,4697265625E-06;0,377899169921875;9;6815;0,000269407595694065;-0,000190220975875855
0,3759765625;338,996609144116;6,0394287109375E-06;0,375457763671875;9;6816;0,000269407595694065;-0,000190220975875855
0,37353515625;339,045437143993;5,609130859375E-06;0,373016357421875;9;6817;0,000269407595694065;-0,000190220975875855
0,37109375;339,094265143869;5,2001953125E-06;0,37054443359375;9;6818;0,000269407595694065;-0,000190220975875855
0,36865234375;339,143093143746;4,803466796875E-06;0,3681640625;9;6819;0,000269407595694065;-0,000190220975875855
0,3662109375;339,191921143623;4,4097900390625E-06;0,365753173828125;9;6820;0,000269407595694065;-0,000190220975875855
0,36376953125;339,240749143499;4,0362548828125E-06;0,363250732421875;9;6821;0,000269407595694065;-0,000190220975875855
0,361328125;339,289577143376;3,6517333984375E-06;0,360870361328125;9;6822;0,000269407595694065;-0,000190220975875855
0,35888671875;339,338405143253;3,29193115234375E-06;0,35845947265625;9;6823;0,000269407595694065;-0,000190220975875855
0,3564453125;339,38723314313;2,91961669921875E-06;0,355987548828125;9;6824;0,000269407595694065;-0,000190220975875855
0,35400390625;339,436061143006;2,56683349609375E-06;0,353607177734375;9;6825;0,000269407595694065;-0,000190220975875855
0,3515625;339,484889142883;2,20855712890625E-06;0,351104736328125;9;6826;0,000269407595694065;-0,000190220975875855
0,34912109375;339,53371714276;1,85546875E-06;0,3487548828125;9;6827;0,000269407595694065;-0,000190220975875855
0,3466796875;339,582545142636;1,5130615234375E-06;0,346282958984375;9;6828;0,000269407595694065;-0,000190220975875855
0,34423828125;339,631373142513;1,15631103515625E-06;0,34381103515625;9;6829;0,000269407595694065;-0,000190220975875855
0,341796875;339,68020114239;8,1787109375E-07;0,34130859375;9;6830;0,000269407595694065;-0,000190220975875855
0,33935546875;339,729029142267;4,6539306640625E-07;0,338958740234375;9;6831;0,000269407595694065;-0,000190220975875855
0,3369140625;339,777857142143;1,248779296875E-07;0,336578369140625;9;6832;0,000269407595694065;-0,000190220975875855
0,33447265625;339,82668514202;-2,3101806640625E-07;0,334197998046875;9;6833;0,000269407595694065;-0,000190220975875855
0,33203125;339,875513141897;-5,792236328125E-07;0,33160400390625;9;6834;0,000269407595694065;-0,000190220975875855
0,32958984375;339,924341141774;-9,295654296875E-07;0,329437255859375;9;6835;0,000269407595694065;-0,000190220975875855
0,3271484375;339,97316914165;-1,292724609375E-06;0,32708740234375;9;6836;0,000269407595694065;-0,000190220975875855
0,32470703125;340,021997141527;-1,64642333984375E-06;0,324676513671875;9;6837;0,000269407595694065;-0,000190220975875855
0,322265625;340,070825141404;-2,02392578125E-06;0,322174072265625;9;6838;0,000269407595694065;-0,000190220975875855
0,31982421875;340,11965314128;-2,3828125E-06;0,319915771484375;9;6839;0,000269407595694065;-0,000190220975875855
0,3173828125;340,168481141157;-2,76702880859375E-06;0,317535400390625;9;6840;0,000269407595694065;-0,000190220975875855
0,31494140625;340,217309141034;-3,14239501953125E-06;0,315185546875;9;6841;0,000269407595694065;-0,000190220975875855
0,3125;340,266137140911;-3,5369873046875E-06;0,312225341796875;9;6842;0,000269407595694065;-0,000190220975875855
0,31005859375;340,314965140787;-3,931884765625E-06;0,309814453125;9;6843;0,000269407595694065;-0,000190220975875855
0,3076171875;340,363793140664;-4,322509765625E-06;0,307373046875;9;6844;0,000269407595694065;-0,000190220975875855
0,30517578125;340,412621140541;-4,730224609375E-06;0,304931640625;9;6845;0,000269407595694065;-0,000190220975875855
0,302734375;340,461449140417;-5,13916015625E-06;0,302459716796875;9;6846;0,000269407595694065;-0,000190220975875855
0,30029296875;340,510277140294;-5,55419921875E-06;0,30010986328125;9;6847;0,000269407595694065;-0,000190220975875855
0,2978515625;340,559105140171;-5,9600830078125E-06;0,29766845703125;9;6848;0,000269407595694065;-0,000190220975875855
0,29541015625;340,607933140048;-6,378173828125E-06;0,295196533203125;9;6849;0,000269407595694065;-0,000190220975875855
0,29296875;340,656761139924;-6,7901611328125E-06;0,292816162109375;9;6850;0,000269407595694065;-0,000190220975875855
0,29052734375;340,705589139801;-7,2052001953125E-06;0,2904052734375;9;6851;0,000269407595694065;-0,000190220975875855
0,2880859375;340,754417139678;-7,6171875E-06;0,287994384765625;9;6852;0,000269407595694065;-0,000190220975875855
0,28564453125;340,803245139555;-8,02001953125E-06;0,28558349609375;9;6853;0,000269407595694065;-0,000190220975875855
0,283203125;340,852073139431;-8,4320068359375E-06;0,283111572265625;9;6854;0,000269407595694065;-0,000190220975875855
0,28076171875;340,900901139308;-8,8165283203125E-06;0,28070068359375;9;6855;0,000269407595694065;-0,000190220975875855
0,2783203125;340,949729139185;-9,2193603515625E-06;0,278228759765625;9;6856;0,000269407595694065;-0,000190220975875855
0,27587890625;340,998557139061;-9,5977783203125E-06;0,27581787109375;9;6857;0,000269407595694065;-0,000190220975875855
0,2734375;341,047385138938;-9,967041015625E-06;0,27337646484375;9;6858;0,000269407595694065;-0,000190220975875855
0,27099609375;341,096213138815;-1,0321044921875E-05;0,270965576171875;9;6859;0,000269407595694065;-0,000190220975875855
0,2685546875;341,145041138692;-1,06597900390625E-05;0,2685546875;9;6860;0,000269407595694065;-0,000190220975875855
0,26611328125;341,193869138568;-1,0986328125E-05;0,266143798828125;9;6861;0,000269407595694065;-0,000190220975875855
0,263671875;341,242697138445;-1,1279296875E-05;0,26361083984375;9;6862;0,000269407595694065;-0,000190220975875855
0,26123046875;341,291525138322;-1,1566162109375E-05;0,261260986328125;9;6863;0,000269407595694065;-0,000190220975875855
0,2587890625;341,340353138198;-1,181640625E-05;0,258819580078125;9;6864;0,000269407595694065;-0,000190220975875855
0,25634765625;341,389181138075;-1,2054443359375E-05;0,256317138671875;9;6865;0,000269407595694065;-0,000190220975875855
0,25390625;341,438009137952;-1,22589111328125E-05;0,253875732421875;9;6866;0,000269407595694065;-0,000190220975875855
0,25146484375;341,486837137829;-1,24359130859375E-05;0,25146484375;9;6867;0,000269407595694065;-0,000190220975875855
0,2490234375;341,535665137705;-1,25885009765625E-05;0,249053955078125;9;6868;0,000269407595694065;-0,000190220975875855
0,24658203125;341,584493137582;-1,27044677734375E-05;0,246612548828125;9;6869;0,000269407595694065;-0,000190220975875855
0,244140625;341,633321137459;-1,280517578125E-05;0,244171142578125;9;6870;0,000269407595694065;-0,000190220975875855
0,24169921875;341,682149137336;-1,2860107421875E-05;0,24176025390625;9;6871;0,000269407595694065;-0,000190220975875855
0,2392578125;341,730977137212;-1,2908935546875E-05;0,23931884765625;9;6872;0,000269407595694065;-0,000190220975875855
0,23681640625;341,779805137089;-1,2921142578125E-05;0,23687744140625;9;6873;0,000269407595694065;-0,000190220975875855
0,234375;341,828633136966;-1,29180908203125E-05;0,23443603515625;9;6874;0,000269407595694065;-0,000190220975875855
0,23193359375;341,877461136842;-1,28936767578125E-05;0,232025146484375;9;6875;0,000269407595694065;-0,000190220975875855
0,2294921875;341,926289136719;-1,285400390625E-05;0,229583740234375;9;6876;0,000269407595694065;-0,000190220975875855
0,22705078125;341,975117136596;-1,28082275390625E-05;0,227081298828125;9;6877;0,000269407595694065;-0,000190220975875855
0,224609375;342,023945136473;-1,2744140625E-05;0,224700927734375;9;6878;0,000269407595694065;-0,000190220975875855
0,22216796875;342,072773136349;-1,26861572265625E-05;0,222259521484375;9;6879;0,000269407595694065;-0,000190220975875855
0,2197265625;342,121601136226;-1,26220703125E-05;0,21978759765625;9;6880;0,000269407595694065;-0,000190220975875855
0,21728515625;342,170429136103;-1,25732421875E-05;0,2174072265625;9;6881;0,000269407595694065;-0,000190220975875855
0,21484375;342,219257135979;-1,2530517578125E-05;0,2149658203125;9;6882;0,000269407595694065;-0,000190220975875855
0,21240234375;342,268085135856;-1,24969482421875E-05;0,2125244140625;9;6883;0,000269407595694065;-0,000190220975875855
0,2099609375;342,316913135733;-1,2481689453125E-05;0,21002197265625;9;6884;0,000269407595694065;-0,000190220975875855
0,20751953125;342,36574113561;-1,24847412109375E-05;0,2076416015625;9;6885;0,000269407595694065;-0,000190220975875855
0,205078125;342,414569135486;-1,25213623046875E-05;0,2052001953125;9;6886;0,000269407595694065;-0,000190220975875855
0,20263671875;342,463397135363;-1,256103515625E-05;0,20281982421875;9;6887;0,000269407595694065;-0,000190220975875855
0,2001953125;342,51222513524;-1,26495361328125E-05;0,200347900390625;9;6888;0,000269407595694065;-0,000190220975875855
0,19775390625;342,561053135116;-1,275634765625E-05;0,19793701171875;9;6889;0,000269407595694065;-0,000190220975875855
0,1953125;342,609881134993;-1,28997802734375E-05;0,195465087890625;9;6890;0,000269407595694065;-0,000190220975875855
0,19287109375;342,65870913487;-1,3067626953125E-05;0,1929931640625;9;6891;0,000269407595694065;-0,000190220975875855
