Potential applied (V);Time (s);WE(1).Current (A);WE(1).Potential (V);Scan;Index;Q+;Q-
-0,4931640625;316,065407202012;-8,1939697265625E-06;-0,49261474609375;8;6352;0,000499495163559914;-0,000122410576045513
-0,49560546875;316,114235201888;-8,11767578125E-06;-0,495025634765625;8;6353;0,000499495163559914;-0,000122410576045513
-0,498046875;316,163063201765;-8,0718994140625E-06;-0,497467041015625;8;6354;0,000499495163559914;-0,000122410576045513
-0,50048828125;316,211891201642;-7,9986572265625E-06;-0,49981689453125;8;6355;0,000499495163559914;-0,000122410576045513
-0,498046875;316,260719201518;-7,6751708984375E-06;-0,49749755859375;8;6356;0,000499495163559914;-0,000122410576045513
-0,49560546875;316,309547201395;-7,4066162109375E-06;-0,49505615234375;8;6357;0,000499495163559914;-0,000122410576045513
-0,4931640625;316,358375201272;-7,177734375E-06;-0,49261474609375;8;6358;0,000499495163559914;-0,000122410576045513
-0,49072265625;316,407203201149;-6,976318359375E-06;-0,49017333984375;8;6359;0,000499495163559914;-0,000122410576045513
-0,48828125;316,456031201025;-6,7779541015625E-06;-0,48773193359375;8;6360;0,000499495163559914;-0,000122410576045513
-0,48583984375;316,504859200902;-6,6131591796875E-06;-0,485321044921875;8;6361;0,000499495163559914;-0,000122410576045513
-0,4833984375;316,553687200779;-6,43310546875E-06;-0,482879638671875;8;6362;0,000499495163559914;-0,000122410576045513
-0,48095703125;316,602515200655;-6,2896728515625E-06;-0,48040771484375;8;6363;0,000499495163559914;-0,000122410576045513
-0,478515625;316,651343200532;-6,1279296875E-06;-0,47796630859375;8;6364;0,000499495163559914;-0,000122410576045513
-0,47607421875;316,700171200409;-5,99365234375E-06;-0,475555419921875;8;6365;0,000499495163559914;-0,000122410576045513
-0,4736328125;316,748999200286;-5,8502197265625E-06;-0,47314453125;8;6366;0,000499495163559914;-0,000122410576045513
-0,47119140625;316,797827200162;-5,718994140625E-06;-0,470672607421875;8;6367;0,000499495163559914;-0,000122410576045513
-0,46875;316,846655200039;-5,5938720703125E-06;-0,46826171875;8;6368;0,000499495163559914;-0,000122410576045513
-0,46630859375;316,895483199916;-5,462646484375E-06;-0,46588134765625;8;6369;0,000499495163559914;-0,000122410576045513
-0,4638671875;316,944311199793;-5,352783203125E-06;-0,463348388671875;8;6370;0,000499495163559914;-0,000122410576045513
-0,46142578125;316,993139199669;-5,2215576171875E-06;-0,460845947265625;8;6371;0,000499495163559914;-0,000122410576045513
-0,458984375;317,041967199546;-5,1239013671875E-06;-0,458465576171875;8;6372;0,000499495163559914;-0,000122410576045513
-0,45654296875;317,090795199423;-4,998779296875E-06;-0,4560546875;8;6373;0,000499495163559914;-0,000122410576045513
-0,4541015625;317,139623199299;-4,8919677734375E-06;-0,45361328125;8;6374;0,000499495163559914;-0,000122410576045513
-0,45166015625;317,188451199176;-4,7747802734375E-06;-0,451141357421875;8;6375;0,000499495163559914;-0,000122410576045513
-0,44921875;317,237279199053;-4,6710205078125E-06;-0,448699951171875;8;6376;0,000499495163559914;-0,000122410576045513
-0,44677734375;317,28610719893;-4,5733642578125E-06;-0,446258544921875;8;6377;0,000499495163559914;-0,000122410576045513
-0,4443359375;317,334935198806;-4,4659423828125E-06;-0,443817138671875;8;6378;0,000499495163559914;-0,000122410576045513
-0,44189453125;317,383763198683;-4,37957763671875E-06;-0,44134521484375;8;6379;0,000499495163559914;-0,000122410576045513
-0,439453125;317,43259119856;-4,2718505859375E-06;-0,43902587890625;8;6380;0,000499495163559914;-0,000122410576045513
-0,43701171875;317,481419198436;-4,190673828125E-06;-0,4365234375;8;6381;0,000499495163559914;-0,000122410576045513
-0,4345703125;317,530247198313;-4,08447265625E-06;-0,43408203125;8;6382;0,000499495163559914;-0,000122410576045513
-0,43212890625;317,57907519819;-4,00299072265625E-06;-0,431610107421875;8;6383;0,000499495163559914;-0,000122410576045513
-0,4296875;317,627903198067;-3,90716552734375E-06;-0,429168701171875;8;6384;0,000499495163559914;-0,000122410576045513
-0,42724609375;317,676731197943;-3,81744384765625E-06;-0,426727294921875;8;6385;0,000499495163559914;-0,000122410576045513
-0,4248046875;317,72555919782;-3,7335205078125E-06;-0,42431640625;8;6386;0,000499495163559914;-0,000122410576045513
-0,42236328125;317,774387197697;-3,63861083984375E-06;-0,421875;8;6387;0,000499495163559914;-0,000122410576045513
-0,419921875;317,823215197574;-3,564453125E-06;-0,419403076171875;8;6388;0,000499495163559914;-0,000122410576045513
-0,41748046875;317,87204319745;-3,46710205078125E-06;-0,4169921875;8;6389;0,000499495163559914;-0,000122410576045513
-0,4150390625;317,920871197327;-3,39599609375E-06;-0,414581298828125;8;6390;0,000499495163559914;-0,000122410576045513
-0,41259765625;317,969699197204;-3,3001708984375E-06;-0,412109375;8;6391;0,000499495163559914;-0,000122410576045513
-0,41015625;318,01852719708;-3,2275390625E-06;-0,409637451171875;8;6392;0,000499495163559914;-0,000122410576045513
-0,40771484375;318,067355196957;-3,13995361328125E-06;-0,4072265625;8;6393;0,000499495163559914;-0,000122410576045513
-0,4052734375;318,116183196834;-3,05816650390625E-06;-0,404754638671875;8;6394;0,000499495163559914;-0,000122410576045513
-0,40283203125;318,165011196711;-2,982177734375E-06;-0,402313232421875;8;6395;0,000499495163559914;-0,000122410576045513
-0,400390625;318,213839196587;-2,8948974609375E-06;-0,399932861328125;8;6396;0,000499495163559914;-0,000122410576045513
-0,39794921875;318,262667196464;-2,82623291015625E-06;-0,3974609375;8;6397;0,000499495163559914;-0,000122410576045513
-0,3955078125;318,311495196341;-2,73529052734375E-06;-0,394989013671875;8;6398;0,000499495163559914;-0,000122410576045513
-0,39306640625;318,360323196217;-2,669677734375E-06;-0,39263916015625;8;6399;0,000499495163559914;-0,000122410576045513
-0,390625;318,409151196094;-2,57843017578125E-06;-0,390167236328125;8;6400;0,000499495163559914;-0,000122410576045513
-0,38818359375;318,457979195971;-2,51007080078125E-06;-0,387725830078125;8;6401;0,000499495163559914;-0,000122410576045513
-0,3857421875;318,506807195848;-2,4273681640625E-06;-0,385345458984375;8;6402;0,000499495163559914;-0,000122410576045513
-0,38330078125;318,555635195724;-2,34954833984375E-06;-0,38287353515625;8;6403;0,000499495163559914;-0,000122410576045513
-0,380859375;318,604463195601;-2,27783203125E-06;-0,380462646484375;8;6404;0,000499495163559914;-0,000122410576045513
-0,37841796875;318,653291195478;-2,19207763671875E-06;-0,377960205078125;8;6405;0,000499495163559914;-0,000122410576045513
-0,3759765625;318,702119195354;-2,1258544921875E-06;-0,375518798828125;8;6406;0,000499495163559914;-0,000122410576045513
-0,37353515625;318,750947195231;-2,03704833984375E-06;-0,373138427734375;8;6407;0,000499495163559914;-0,000122410576045513
-0,37109375;318,799775195108;-1,9732666015625E-06;-0,370635986328125;8;6408;0,000499495163559914;-0,000122410576045513
-0,36865234375;318,848603194985;-1,8829345703125E-06;-0,368194580078125;8;6409;0,000499495163559914;-0,000122410576045513
-0,3662109375;318,897431194861;-1,81427001953125E-06;-0,365753173828125;8;6410;0,000499495163559914;-0,000122410576045513
-0,36376953125;318,946259194738;-1,73126220703125E-06;-0,36334228515625;8;6411;0,000499495163559914;-0,000122410576045513
-0,361328125;318,995087194615;-1,6522216796875E-06;-0,360931396484375;8;6412;0,000499495163559914;-0,000122410576045513
-0,35888671875;319,043915194492;-1,5777587890625E-06;-0,358428955078125;8;6413;0,000499495163559914;-0,000122410576045513
-0,3564453125;319,092743194368;-1,48895263671875E-06;-0,356048583984375;8;6414;0,000499495163559914;-0,000122410576045513
-0,35400390625;319,141571194245;-1,41845703125E-06;-0,35357666015625;8;6415;0,000499495163559914;-0,000122410576045513
-0,3515625;319,190399194122;-1,32415771484375E-06;-0,351165771484375;8;6416;0,000499495163559914;-0,000122410576045513
-0,34912109375;319,239227193998;-1,25213623046875E-06;-0,348724365234375;8;6417;0,000499495163559914;-0,000122410576045513
-0,3466796875;319,288055193875;-1,15570068359375E-06;-0,346282958984375;8;6418;0,000499495163559914;-0,000122410576045513
-0,34423828125;319,336883193752;-1,07635498046875E-06;-0,3438720703125;8;6419;0,000499495163559914;-0,000122410576045513
-0,341796875;319,385711193629;-9,85107421875E-07;-0,34136962890625;8;6420;0,000499495163559914;-0,000122410576045513
-0,33935546875;319,434539193505;-8,917236328125E-07;-0,33892822265625;8;6421;0,000499495163559914;-0,000122410576045513
-0,3369140625;319,483367193382;-8,0322265625E-07;-0,33648681640625;8;6422;0,000499495163559914;-0,000122410576045513
-0,33447265625;319,532195193259;-6,9915771484375E-07;-0,334075927734375;8;6423;0,000499495163559914;-0,000122410576045513
-0,33203125;319,581023193135;-6,109619140625E-07;-0,331634521484375;8;6424;0,000499495163559914;-0,000122410576045513
-0,32958984375;319,629851193012;-4,9346923828125E-07;-0,329071044921875;8;6425;0,000499495163559914;-0,000122410576045513
-0,3271484375;319,678679192889;-3,98468017578125E-07;-0,326690673828125;8;6426;0,000499495163559914;-0,000122410576045513
-0,32470703125;319,727507192766;-2,77862548828125E-07;-0,324310302734375;8;6427;0,000499495163559914;-0,000122410576045513
-0,322265625;319,776335192642;-1,7431640625E-07;-0,3218994140625;8;6428;0,000499495163559914;-0,000122410576045513
-0,31982421875;319,825163192519;-5,5908203125E-08;-0,31951904296875;8;6429;0,000499495163559914;-0,000122410576045513
-0,3173828125;319,873991192396;6,6009521484375E-08;-0,3170166015625;8;6430;0,000499495163559914;-0,000122410576045513
-0,31494140625;319,922819192273;1,82586669921875E-07;-0,31463623046875;8;6431;0,000499495163559914;-0,000122410576045513
-0,3125;319,971647192149;3,19915771484375E-07;-0,31219482421875;8;6432;0,000499495163559914;-0,000122410576045513
-0,31005859375;320,020475192026;4,3914794921875E-07;-0,309814453125;8;6433;0,000499495163559914;-0,000122410576045513
-0,3076171875;320,069303191903;5,8319091796875E-07;-0,307342529296875;8;6434;0,000499495163559914;-0,000122410576045513
-0,30517578125;320,118131191779;7,0831298828125E-07;-0,30499267578125;8;6435;0,000499495163559914;-0,000122410576045513
-0,302734375;320,166959191656;8,575439453125E-07;-0,302520751953125;8;6436;0,000499495163559914;-0,000122410576045513
-0,30029296875;320,215787191533;9,9334716796875E-07;-0,30010986328125;8;6437;0,000499495163559914;-0,000122410576045513
-0,2978515625;320,26461519141;1,1395263671875E-06;-0,297698974609375;8;6438;0,000499495163559914;-0,000122410576045513
-0,29541015625;320,313443191286;1,287841796875E-06;-0,29522705078125;8;6439;0,000499495163559914;-0,000122410576045513
-0,29296875;320,362271191163;1,42791748046875E-06;-0,2928466796875;8;6440;0,000499495163559914;-0,000122410576045513
-0,29052734375;320,41109919104;1,58416748046875E-06;-0,290435791015625;8;6441;0,000499495163559914;-0,000122410576045513
-0,2880859375;320,459927190916;1,72149658203125E-06;-0,287933349609375;8;6442;0,000499495163559914;-0,000122410576045513
-0,28564453125;320,508755190793;1,878662109375E-06;-0,28558349609375;8;6443;0,000499495163559914;-0,000122410576045513
-0,283203125;320,55758319067;2,01202392578125E-06;-0,28314208984375;8;6444;0,000499495163559914;-0,000122410576045513
-0,28076171875;320,606411190547;2,16766357421875E-06;-0,280731201171875;8;6445;0,000499495163559914;-0,000122410576045513
-0,2783203125;320,655239190423;2,30377197265625E-06;-0,27825927734375;8;6446;0,000499495163559914;-0,000122410576045513
-0,27587890625;320,7040671903;2,445068359375E-06;-0,275848388671875;8;6447;0,000499495163559914;-0,000122410576045513
-0,2734375;320,752895190177;2,5848388671875E-06;-0,27349853515625;8;6448;0,000499495163559914;-0,000122410576045513
-0,27099609375;320,801723190054;2,71148681640625E-06;-0,27105712890625;8;6449;0,000499495163559914;-0,000122410576045513
-0,2685546875;320,85055118993;2,84912109375E-06;-0,268585205078125;8;6450;0,000499495163559914;-0,000122410576045513
-0,26611328125;320,899379189807;2,96295166015625E-06;-0,2662353515625;8;6451;0,000499495163559914;-0,000122410576045513
-0,263671875;320,948207189684;3,0908203125E-06;-0,263824462890625;8;6452;0,000499495163559914;-0,000122410576045513
-0,26123046875;320,99703518956;3,1884765625E-06;-0,26092529296875;8;6453;0,000499495163559914;-0,000122410576045513
-0,2587890625;321,045863189437;3,30596923828125E-06;-0,258453369140625;8;6454;0,000499495163559914;-0,000122410576045513
-0,25634765625;321,094691189314;3,40301513671875E-06;-0,256072998046875;8;6455;0,000499495163559914;-0,000122410576045513
-0,25390625;321,143519189191;3,50067138671875E-06;-0,25360107421875;8;6456;0,000499495163559914;-0,000122410576045513
-0,25146484375;321,192347189067;3,59619140625E-06;-0,251129150390625;8;6457;0,000499495163559914;-0,000122410576045513
-0,2490234375;321,241175188944;3,67431640625E-06;-0,24871826171875;8;6458;0,000499495163559914;-0,000122410576045513
-0,24658203125;321,290003188821;3,76190185546875E-06;-0,246307373046875;8;6459;0,000499495163559914;-0,000122410576045513
-0,244140625;321,338831188697;3,8214111328125E-06;-0,24383544921875;8;6460;0,000499495163559914;-0,000122410576045513
-0,24169921875;321,387659188574;3,89892578125E-06;-0,241363525390625;8;6461;0,000499495163559914;-0,000122410576045513
-0,2392578125;321,436487188451;3,94989013671875E-06;-0,239013671875;8;6462;0,000499495163559914;-0,000122410576045513
-0,23681640625;321,485315188328;4,01458740234375E-06;-0,236541748046875;8;6463;0,000499495163559914;-0,000122410576045513
-0,234375;321,534143188204;4,05792236328125E-06;-0,234130859375;8;6464;0,000499495163559914;-0,000122410576045513
-0,23193359375;321,582971188081;4,1046142578125E-06;-0,231689453125;8;6465;0,000499495163559914;-0,000122410576045513
-0,2294921875;321,631799187958;4,14642333984375E-06;-0,229217529296875;8;6466;0,000499495163559914;-0,000122410576045513
-0,22705078125;321,680627187834;4,1741943359375E-06;-0,226776123046875;8;6467;0,000499495163559914;-0,000122410576045513
-0,224609375;321,729455187711;4,2108154296875E-06;-0,22430419921875;8;6468;0,000499495163559914;-0,000122410576045513
-0,22216796875;321,778283187588;4,22515869140625E-06;-0,221893310546875;8;6469;0,000499495163559914;-0,000122410576045513
-0,2197265625;321,827111187465;4,256591796875E-06;-0,219451904296875;8;6470;0,000499495163559914;-0,000122410576045513
-0,21728515625;321,875939187341;4,2626953125E-06;-0,217041015625;8;6471;0,000499495163559914;-0,000122410576045513
-0,21484375;321,924767187218;4,28619384765625E-06;-0,214599609375;8;6472;0,000499495163559914;-0,000122410576045513
-0,21240234375;321,973595187095;4,2889404296875E-06;-0,212127685546875;8;6473;0,000499495163559914;-0,000122410576045513
-0,2099609375;322,022423186972;4,29840087890625E-06;-0,209716796875;8;6474;0,000499495163559914;-0,000122410576045513
-0,20751953125;322,071251186848;4,305419921875E-06;-0,207275390625;8;6475;0,000499495163559914;-0,000122410576045513
-0,205078125;322,120079186725;4,29840087890625E-06;-0,204833984375;8;6476;0,000499495163559914;-0,000122410576045513
-0,20263671875;322,168907186602;4,30633544921875E-06;-0,202392578125;8;6477;0,000499495163559914;-0,000122410576045513
-0,2001953125;322,217735186478;4,2919921875E-06;-0,199951171875;8;6478;0,000499495163559914;-0,000122410576045513
-0,19775390625;322,266563186355;4,2974853515625E-06;-0,197509765625;8;6479;0,000499495163559914;-0,000122410576045513
-0,1953125;322,315391186232;4,28009033203125E-06;-0,195037841796875;8;6480;0,000499495163559914;-0,000122410576045513
-0,19287109375;322,364219186109;4,2816162109375E-06;-0,192596435546875;8;6481;0,000499495163559914;-0,000122410576045513
-0,1904296875;322,413047185985;4,26513671875E-06;-0,19012451171875;8;6482;0,000499495163559914;-0,000122410576045513
-0,18798828125;322,461875185862;4,2547607421875E-06;-0,18768310546875;8;6483;0,000499495163559914;-0,000122410576045513
-0,185546875;322,510703185739;4,24468994140625E-06;-0,185272216796875;8;6484;0,000499495163559914;-0,000122410576045513
-0,18310546875;322,559531185615;4,2236328125E-06;-0,182769775390625;8;6485;0,000499495163559914;-0,000122410576045513
-0,1806640625;322,608359185492;4,2181396484375E-06;-0,180450439453125;8;6486;0,000499495163559914;-0,000122410576045513
-0,17822265625;322,657187185369;4,190673828125E-06;-0,178009033203125;8;6487;0,000499495163559914;-0,000122410576045513
-0,17578125;322,706015185246;4,18426513671875E-06;-0,175506591796875;8;6488;0,000499495163559914;-0,000122410576045513
-0,17333984375;322,754843185122;4,156494140625E-06;-0,173126220703125;8;6489;0,000499495163559914;-0,000122410576045513
-0,1708984375;322,803671184999;4,149169921875E-06;-0,170654296875;8;6490;0,000499495163559914;-0,000122410576045513
-0,16845703125;322,852499184876;4,12384033203125E-06;-0,168243408203125;8;6491;0,000499495163559914;-0,000122410576045513
-0,166015625;322,901327184753;4,105224609375E-06;-0,165771484375;8;6492;0,000499495163559914;-0,000122410576045513
-0,16357421875;322,950155184629;4,08966064453125E-06;-0,163299560546875;8;6493;0,000499495163559914;-0,000122410576045513
-0,1611328125;322,998983184506;4,0618896484375E-06;-0,160919189453125;8;6494;0,000499495163559914;-0,000122410576045513
-0,15869140625;323,047811184383;4,05029296875E-06;-0,158416748046875;8;6495;0,000499495163559914;-0,000122410576045513
-0,15625;323,096639184259;4,01702880859375E-06;-0,156036376953125;8;6496;0,000499495163559914;-0,000122410576045513
-0,15380859375;323,145467184136;4,007568359375E-06;-0,153533935546875;8;6497;0,000499495163559914;-0,000122410576045513
-0,1513671875;323,194295184013;3,97613525390625E-06;-0,151092529296875;8;6498;0,000499495163559914;-0,000122410576045513
-0,14892578125;323,24312318389;3,96392822265625E-06;-0,14862060546875;8;6499;0,000499495163559914;-0,000122410576045513
-0,146484375;323,291951183766;3,93524169921875E-06;-0,146240234375;8;6500;0,000499495163559914;-0,000122410576045513
-0,14404296875;323,340779183643;3,9154052734375E-06;-0,143829345703125;8;6501;0,000499495163559914;-0,000122410576045513
-0,1416015625;323,38960718352;3,89678955078125E-06;-0,141326904296875;8;6502;0,000499495163559914;-0,000122410576045513
-0,13916015625;323,438435183396;3,86688232421875E-06;-0,138916015625;8;6503;0,000499495163559914;-0,000122410576045513
-0,13671875;323,487263183273;3,85345458984375E-06;-0,136444091796875;8;6504;0,000499495163559914;-0,000122410576045513
-0,13427734375;323,53609118315;3,819580078125E-06;-0,134033203125;8;6505;0,000499495163559914;-0,000122410576045513
-0,1318359375;323,584919183027;3,80828857421875E-06;-0,131591796875;8;6506;0,000499495163559914;-0,000122410576045513
-0,12939453125;323,633747182903;3,77593994140625E-06;-0,129119873046875;8;6507;0,000499495163559914;-0,000122410576045513
-0,126953125;323,68257518278;3,76312255859375E-06;-0,126739501953125;8;6508;0,000499495163559914;-0,000122410576045513
-0,12451171875;323,731403182657;3,734130859375E-06;-0,124237060546875;8;6509;0,000499495163559914;-0,000122410576045513
-0,1220703125;323,780231182533;3,7139892578125E-06;-0,12176513671875;8;6510;0,000499495163559914;-0,000122410576045513
-0,11962890625;323,82905918241;3,6962890625E-06;-0,119415283203125;8;6511;0,000499495163559914;-0,000122410576045513
-0,1171875;323,877887182287;3,66607666015625E-06;-0,116973876953125;8;6512;0,000499495163559914;-0,000122410576045513
-0,11474609375;323,926715182164;3,65509033203125E-06;-0,114532470703125;8;6513;0,000499495163559914;-0,000122410576045513
-0,1123046875;323,97554318204;3,62213134765625E-06;-0,112091064453125;8;6514;0,000499495163559914;-0,000122410576045513
-0,10986328125;324,024371181917;3,61083984375E-06;-0,109588623046875;8;6515;0,000499495163559914;-0,000122410576045513
-0,107421875;324,073199181794;3,57879638671875E-06;-0,107147216796875;8;6516;0,000499495163559914;-0,000122410576045513
-0,10498046875;324,122027181671;3,56842041015625E-06;-0,104766845703125;8;6517;0,000499495163559914;-0,000122410576045513
-0,1025390625;324,170855181547;3,54095458984375E-06;-0,10235595703125;8;6518;0,000499495163559914;-0,000122410576045513
-0,10009765625;324,219683181424;3,52294921875E-06;-0,099822998046875;8;6519;0,000499495163559914;-0,000122410576045513
-0,09765625;324,268511181301;3,505859375E-06;-0,097442626953125;8;6520;0,000499495163559914;-0,000122410576045513
-0,09521484375;324,317339181177;3,47808837890625E-06;-0,094970703125;8;6521;0,000499495163559914;-0,000122410576045513
-0,0927734375;324,366167181054;3,46771240234375E-06;-0,09259033203125;8;6522;0,000499495163559914;-0,000122410576045513
-0,09033203125;324,414995180931;3,43597412109375E-06;-0,090087890625;8;6523;0,000499495163559914;-0,000122410576045513
-0,087890625;324,463823180808;3,42681884765625E-06;-0,087615966796875;8;6524;0,000499495163559914;-0,000122410576045513
-0,08544921875;324,512651180684;3,39691162109375E-06;-0,085205078125;8;6525;0,000499495163559914;-0,000122410576045513
-0,0830078125;324,561479180561;3,38897705078125E-06;-0,08282470703125;8;6526;0,000499495163559914;-0,000122410576045513
-0,08056640625;324,610307180438;3,36334228515625E-06;-0,080352783203125;8;6527;0,000499495163559914;-0,000122410576045513
-0,078125;324,659135180314;3,34686279296875E-06;-0,077911376953125;8;6528;0,000499495163559914;-0,000122410576045513
-0,07568359375;324,707963180191;3,33251953125E-06;-0,075469970703125;8;6529;0,000499495163559914;-0,000122410576045513
-0,0732421875;324,756791180068;3,306884765625E-06;-0,072998046875;8;6530;0,000499495163559914;-0,000122410576045513
-0,07080078125;324,805619179945;3,29864501953125E-06;-0,070556640625;8;6531;0,000499495163559914;-0,000122410576045513
-0,068359375;324,854447179821;3,26904296875E-06;-0,068115234375;8;6532;0,000499495163559914;-0,000122410576045513
-0,06591796875;324,903275179698;3,26324462890625E-06;-0,065765380859375;8;6533;0,000499495163559914;-0,000122410576045513
-0,0634765625;324,952103179575;3,2354736328125E-06;-0,063201904296875;8;6534;0,000499495163559914;-0,000122410576045513
-0,06103515625;325,000931179452;3,22998046875E-06;-0,060760498046875;8;6535;0,000499495163559914;-0,000122410576045513
-0,05859375;325,049759179328;3,2061767578125E-06;-0,058349609375;8;6536;0,000499495163559914;-0,000122410576045513
-0,05615234375;325,098587179205;3,193359375E-06;-0,055908203125;8;6537;0,000499495163559914;-0,000122410576045513
-0,0537109375;325,147415179082;3,18145751953125E-06;-0,053466796875;8;6538;0,000499495163559914;-0,000122410576045513
-0,05126953125;325,196243178958;3,15948486328125E-06;-0,051025390625;8;6539;0,000499495163559914;-0,000122410576045513
-0,048828125;325,245071178835;3,15399169921875E-06;-0,0485198974609375;8;6540;0,000499495163559914;-0,000122410576045513
-0,04638671875;325,293899178712;3,12713623046875E-06;-0,0460601806640625;8;6541;0,000499495163559914;-0,000122410576045513
-0,0439453125;325,342727178589;3,125E-06;-0,0436309814453125;8;6542;0,000499495163559914;-0,000122410576045513
-0,04150390625;325,391555178465;3,10089111328125E-06;-0,041162109375;8;6543;0,000499495163559914;-0,000122410576045513
-0,0390625;325,440383178342;3,099365234375E-06;-0,0387542724609375;8;6544;0,000499495163559914;-0,000122410576045513
-0,03662109375;325,489211178219;3,0804443359375E-06;-0,0363006591796875;8;6545;0,000499495163559914;-0,000122410576045513
-0,0341796875;325,538039178095;3,07098388671875E-06;-0,0338623046875;8;6546;0,000499495163559914;-0,000122410576045513
-0,03173828125;325,586867177972;3,06304931640625E-06;-0,031414794921875;8;6547;0,000499495163559914;-0,000122410576045513
-0,029296875;325,635695177849;3,0450439453125E-06;-0,0289794921875;8;6548;0,000499495163559914;-0,000122410576045513
-0,02685546875;325,684523177726;3,04473876953125E-06;-0,0265655517578125;8;6549;0,000499495163559914;-0,000122410576045513
-0,0244140625;325,733351177602;3,02398681640625E-06;-0,0240936279296875;8;6550;0,000499495163559914;-0,000122410576045513
-0,02197265625;325,782179177479;3,02581787109375E-06;-0,021673583984375;8;6551;0,000499495163559914;-0,000122410576045513
-0,01953125;325,831007177356;3,00689697265625E-06;-0,0192138671875;8;6552;0,000499495163559914;-0,000122410576045513
-0,01708984375;325,879835177233;3,01055908203125E-06;-0,0167755126953125;8;6553;0,000499495163559914;-0,000122410576045513
-0,0146484375;325,928663177109;2,9974365234375E-06;-0,01434326171875;8;6554;0,000499495163559914;-0,000122410576045513
-0,01220703125;325,977491176986;2,994384765625E-06;-0,0119232177734375;8;6555;0,000499495163559914;-0,000122410576045513
-0,009765625;326,026319176863;2,99285888671875E-06;-0,00947265625;8;6556;0,000499495163559914;-0,000122410576045513
-0,00732421875;326,075147176739;2,98187255859375E-06;-0,0070068359375;8;6557;0,000499495163559914;-0,000122410576045513
-0,0048828125;326,123975176616;2,9888916015625E-06;-0,00459899902343749;8;6558;0,000499495163559914;-0,000122410576045513
-0,00244140625;326,172803176493;2,97607421875E-06;-0,00215759277343749;8;6559;0,000499495163559914;-0,000122410576045513
0;326,22163117637;2,987060546875E-06;0,000296020507812494;8;6560;0,000499495163559914;-0,000122410576045513
0,00244140625;326,270459176246;2,9779052734375E-06;0,00272521972656251;9;6561;0,000484585571289063;-0,000117835676670074
0,0048828125;326,319287176123;2,9913330078125E-06;0,00517578125;9;6562;0,000484585571289063;-0,000117835676670074
0,00732421875;326,368115176;2,98919677734375E-06;0,007586669921875;9;6563;0,000484585571289063;-0,000117835676670074
0,009765625;326,416943175876;2,996826171875E-06;0,01002197265625;9;6564;0,000484585571289063;-0,000117835676670074
0,01220703125;326,465771175753;3,00933837890625E-06;0,0124603271484375;9;6565;0,000484585571289063;-0,000117835676670074
0,0146484375;326,51459917563;3,0120849609375E-06;0,01490478515625;9;6566;0,000484585571289063;-0,000117835676670074
0,01708984375;326,563427175507;3,03466796875E-06;0,0173309326171875;9;6567;0,000484585571289063;-0,000117835676670074
0,01953125;326,612255175383;3,038330078125E-06;0,0197601318359375;9;6568;0,000484585571289063;-0,000117835676670074
0,02197265625;326,66108317526;3,0682373046875E-06;0,0222198486328125;9;6569;0,000484585571289063;-0,000117835676670074
0,0244140625;326,709911175137;3,07952880859375E-06;0,0246734619140625;9;6570;0,000484585571289063;-0,000117835676670074
0,02685546875;326,758739175013;3,11614990234375E-06;0,02708740234375;9;6571;0,000484585571289063;-0,000117835676670074
0,029296875;326,80756717489;3,1390380859375E-06;0,0295257568359375;9;6572;0,000484585571289063;-0,000117835676670074
0,03173828125;326,856395174767;3,17474365234375E-06;0,0319427490234375;9;6573;0,000484585571289063;-0,000117835676670074
0,0341796875;326,905223174644;3,21929931640625E-06;0,0344085693359375;9;6574;0,000484585571289063;-0,000117835676670074
0,03662109375;326,95405117452;3,258056640625E-06;0,0368255615234375;9;6575;0,000484585571289063;-0,000117835676670074
0,0390625;327,002879174397;3,3197021484375E-06;0,0392578125;9;6576;0,000484585571289063;-0,000117835676670074
0,04150390625;327,051707174274;3,36883544921875E-06;0,0416961669921875;9;6577;0,000484585571289063;-0,000117835676670074
0,0439453125;327,100535174151;3,44818115234375E-06;0,044140625;9;6578;0,000484585571289063;-0,000117835676670074
0,04638671875;327,149363174027;3,5150146484375E-06;0,04654541015625;9;6579;0,000484585571289063;-0,000117835676670074
0,048828125;327,198191173904;3,60687255859375E-06;0,0490020751953125;9;6580;0,000484585571289063;-0,000117835676670074
0,05126953125;327,247019173781;3,69598388671875E-06;0,05133056640625;9;6581;0,000484585571289063;-0,000117835676670074
0,0537109375;327,295847173657;3,798828125E-06;0,0538330078125;9;6582;0,000484585571289063;-0,000117835676670074
0,05615234375;327,344675173534;3,916015625E-06;0,056243896484375;9;6583;0,000484585571289063;-0,000117835676670074
0,05859375;327,393503173411;4,02862548828125E-06;0,05865478515625;9;6584;0,000484585571289063;-0,000117835676670074
0,06103515625;327,442331173288;4,17022705078125E-06;0,061126708984375;9;6585;0,000484585571289063;-0,000117835676670074
0,0634765625;327,491159173164;4,30206298828125E-06;0,063568115234375;9;6586;0,000484585571289063;-0,000117835676670074
0,06591796875;327,539987173041;4,46563720703125E-06;0,066009521484375;9;6587;0,000484585571289063;-0,000117835676670074
0,068359375;327,588815172918;4,62066650390625E-06;0,06842041015625;9;6588;0,000484585571289063;-0,000117835676670074
0,07080078125;327,637643172794;4,80804443359375E-06;0,07086181640625;9;6589;0,000484585571289063;-0,000117835676670074
0,0732421875;327,686471172671;4,986572265625E-06;0,073272705078125;9;6590;0,000484585571289063;-0,000117835676670074
